,0,1,2,3,4,5,6,7,8
9288,24.920353171318027,22.33432024454669,21.457616834416058,21.427421439433033,21.393387066741866,21.35551207977437,21.313822277776183,21.268376143986018,21.219265514962444
9289,24.923252584403826,22.334309267056256,21.457495284428205,21.427299298793287,21.393264879226194,21.35539071580405,21.313702774988656,21.268259562175842,21.219152845098392
9290,24.921871916404427,22.334310506294116,21.457373780319926,21.427177176055352,21.393142719335685,21.355269384776534,21.31358330587591,21.26814301188756,21.219040204048042
9291,24.917946448655698,22.33430354376742,21.4572523231256,21.42705507239583,21.393020586950342,21.35514808654699,21.313463870346595,21.268026493103378,21.21892759184533
9292,24.913112225616942,22.334276523284302,21.457130906563577,21.42693298883478,21.39289848198706,21.35502682097399,21.313344468309822,21.267910005804424,21.21881500852271
9293,24.908774173569952,22.334225525556406,21.457009520773227,21.426810926078474,21.39277640439019,21.35490558791946,21.313225099675492,21.26779354997143,21.218702454111394
9294,24.906142513841644,22.334153332022765,21.456888155631418,21.42668888447986,21.392654354119713,21.354784387249993,21.313105764354248,21.267677125584328,21.21858992864088
9295,24.90532344074103,22.33406838316148,21.456766803550977,21.426566864095832,21.392532331140217,21.354663218836095,21.312986462257584,21.2675607326226,21.218477432139537
9296,24.90622390866821,22.33397946556147,21.45664546084015,21.42644486480492,21.392410335413615,21.354542082552825,21.31286719329796,21.26744437106504,21.21836496463436
9297,24.90828836704071,22.33389476549621,21.45652412764491,21.426322886437163,21.39228836689591,21.35442097827854,21.312747957388638,21.267328040889936,21.21825252615099
9298,24.9105815314482,22.333819697742,21.456402807183963,21.426200928883418,21.392166425537766,21.354299905895402,21.312628754443836,21.267211742074778,21.21814011671364
9299,24.88299842897311,22.333755164795548,21.456281504100218,21.426078992161024,21.392044511287907,21.35417886528853,21.312509584378972,21.267095474597,21.21802773634556
9300,24.883923692527617,22.333560011534928,21.456160191401807,21.425957075940005,21.391922624089887,21.354057856345776,21.312390447110374,21.266979238433123,21.217915385068466
9301,24.8840024069371,22.333371144352782,21.45603884118532,21.425835179062176,21.39180076386441,21.35393687895737,21.312271342555277,21.26686303355939,21.21780306290293
9302,24.894879487239052,22.33318445405706,21.455917455563906,21.425713300040172,21.391678930492958,21.353815933014687,21.312152270631998,21.266746859951468,21.21769076986834
9303,24.90522325989849,22.333050849783262,21.455796047241165,21.425591437702565,21.39155712381978,21.353695018408985,21.31203323125976,21.26663071758486,21.217578505982942
9304,24.915484973493164,22.33296684090942,21.455674639624476,21.425469591501724,21.39143534366906,21.35357413503084,21.31191422435876,21.266514606434384,21.21746627126379
9305,24.921664381347682,22.332931129875135,21.455553255018117,21.425347761623357,21.39131358986674,21.353453282769465,21.31179524984975,21.266398526474518,21.217354065726738
9306,24.923688304258008,22.332923568940373,21.45543191084778,21.425225948849175,21.391191862261167,21.353332461513673,21.311676307654295,21.266282477679454,21.217241889386628
9307,24.921940153964044,22.332924034958978,21.45531061540578,21.425104154305018,21.391070160735694,21.353211671152508,21.311557397694514,21.266166460022873,21.2171297422571
9308,24.917707145563384,22.332914583255672,21.455189368352478,21.424982379167204,21.390948485213244,21.35309091157643,21.311438519893045,21.26605047347823,21.21701762435083
9309,24.912777361890846,22.332883671980085,21.45506816266402,21.424860624423786,21.39082683565158,21.352970182678575,21.31131967417332,21.26593451801847,21.216905535679416
9310,24.908761213582522,22.3328284077611,21.454946988042934,21.42473889073409,21.390705212032913,21.352849484355318,21.31120086045928,21.26581859361636,21.216793476253486
9311,24.906316009171803,22.332753548633946,21.45482583460955,21.424617178405242,21.390583614352465,21.35272881650667,21.311082078675554,21.265702700244162,21.21668144608242
9312,24.905989035840093,22.33266686663194,21.45470469531682,21.424495487464412,21.39046204260808,21.352608179036338,21.31096332874762,21.26558683787391,21.216569445174912
9313,24.907122827963008,22.332578573329045,21.454583567184727,21.42437381778234,21.390340496792987,21.35248757185184,21.310844610601634,21.265471006477355,21.216457473538526
9314,24.90923758300579,22.33249559077626,21.454462451107133,21.424252169205147,21.39021897689372,21.352366994863473,21.310725924164785,21.2653552060259,21.21634553117991
9315,24.911654244913336,22.3324224501294,21.454341350565528,21.424130541655472,21.390097482891406,21.35224644798467,21.31060726936505,21.265239436490504,21.216233618104752
9316,24.91350952424267,22.33236039542146,21.454220270342603,21.424008935187658,21.389976014765352,21.352125931131184,21.310488646131375,21.265123697842284,21.21612173431805
9317,24.914726335504838,22.33230657466447,21.454099214851567,21.42388734999372,21.389854572497313,21.352005444221163,21.310370054393616,21.265007990051743,21.21600987982356
9318,24.885219810579258,22.332257824516546,21.45397818713826,21.423765786368392,21.389733156075295,21.351884987175254,21.31025149408248,21.264892313089206,21.21589805462429
9319,24.884428779643997,22.332069093537427,21.453857156814138,21.423644244166383,21.389611765487814,21.351764559916433,21.310132965129696,21.264776666924945,21.215786258722574
9320,24.88337010935311,22.33187843725841,21.453736091959854,21.42352272228993,21.389490400702698,21.351644162369894,21.31001446746785,21.264661051528833,21.21567449211966
9321,24.89367153051552,22.33168462868275,21.453614991587187,21.423401219200002,21.389369061646732,21.351523794461514,21.309896001030666,21.264545466870743,21.215562754816233
9322,24.904228909152266,22.331541325155627,21.453493866575172,21.423279733602044,21.38924774820532,21.351403456116884,21.309777565752483,21.264429912920264,21.21545104681195
9323,24.915328175028037,22.331448807386266,21.45337273998382,21.42315826480069,21.389126460237776,21.351283147260176,21.309659161568675,21.264314389646984,21.2153393681059
9324,24.92219591593738,22.33140869989603,21.453251635285824,21.42303681285648,21.389005197600113,21.351162867814082,21.309540788415063,21.264198897020037,21.21522771869627
9325,24.925136314482756,22.33140007542596,21.45313057156045,21.422915378478365,21.388883960166538,21.351042617699704,21.309422446228268,21.264083435008786,21.21511609858038
9326,24.923589457603555,22.331403826079338,21.453009558807196,21.422793962776325,21.388762747844794,21.35092239683786,21.30930413494525,21.263968003582136,21.21500450775511
9327,24.919431131661327,22.33139855299646,21.452888597842048,21.42267256695652,21.38864156058139,21.350802205149932,21.30918585450354,21.263852602709107,21.21489294621665
9328,24.914396088088267,22.33137210054838,21.452767681877276,21.42255119205754,21.388520398358537,21.350682042559185,21.30906760484129,21.26373723235838,21.214781413960168
9329,24.909871589763497,22.331320721226803,21.45264680051929,21.42242983878873,21.388399261184077,21.350561908991608,21.308949385896994,21.263621892498747,21.21466991098032
9330,24.907229324048956,22.331247281759374,21.452525943172247,21.422308507492687,21.38827814907927,21.35044180437626,21.308831197609834,21.263506583098547,21.214558437271307
9331,24.906445227730103,22.331161068174993,21.452405101988347,21.422187198207155,21.388157062067876,21.35032172864544,21.308713039919667,21.263391304126344,21.214446992826424
9332,24.90747753787616,22.33107108250914,21.452284273256964,21.42206591078991,21.38803600016871,21.350201681734347,21.308594912766864,21.263276055550364,21.214335577638394
9333,24.909753287156775,22.330985964486388,21.45216345725771,21.42194464505519,21.387914963392177,21.350081663581022,21.308476816092764,21.263160837338887,21.21422419169943
9334,24.912186950746502,22.330911491831785,21.452042657528466,21.421823400887547,21.387793951741457,21.349961674125495,21.30835874983927,21.263045649459855,21.21411283500106
9335,24.88475473996482,22.330848214462264,21.45192187903467,21.42170217831,21.387672965216552,21.349841713309957,21.308240713949317,21.262930491881434,21.21400150753408
9336,24.885669713784466,22.33065501419037,21.45180109503633,21.42158097700826,21.387552003811095,21.349721781078074,21.30812270836634,21.26281536457151,21.213890209289048
9337,24.8856711601793,22.33046802414526,21.451680277716036,21.42145979584575,21.38743106749496,21.349601877374994,21.308004733034636,21.262700267497962,21.213778940255793
9338,24.896627335057076,22.33028282053681,21.451559429027895,21.42133863335539,21.387310156198055,21.349482002145635,21.307886787899292,21.262585200628678,21.213667700423514
9339,24.90698848862786,22.3301510574438,21.451438561614225,21.421217488383263,21.387189269812666,21.349362155334234,21.30776887290608,21.26247016393154,21.213556489781013
9340,24.91729768373341,22.330068946585243,21.45131769892248,21.42109636039902,21.3870684082097,21.349242336883094,21.307650988001456,21.262355157374145,21.213445308316523
9341,24.92349447575208,22.330035331404417,21.451196863262453,21.420975249607068,21.386947571261487,21.349122546732247,21.30753313313221,21.262240180924323,21.21333415601771
9342,24.92541205522673,22.330029918550053,21.451076072064666,21.420854156807877,21.386826758861616,21.3490027848203,21.307415308245595,21.2621252345499,21.21322303287201
9343,24.923544353698503,22.33003200017322,21.450955333462048,21.42073308314417,21.386705970938465,21.34888305108541,21.307297513289313,21.26201031821836,21.21311193886595
9344,24.919092658991644,22.330023579084582,21.450834646812382,21.420612029801987,21.38658520745878,21.34876334546624,21.307179748211183,21.26189543189753,21.21300087398606
9345,24.91397717241972,22.329992656463446,21.450714004675888,21.420490997769207,21.386464468423014,21.348643667903104,21.30706201295982,21.261780575555008,21.21288983821796
9346,24.909894414899327,22.329936513719417,21.450593396276986,21.42036998769231,21.38634375385493,21.348524018338708,21.306944307483604,21.26166574915834,21.212778831547325
9347,24.90743359824131,22.329860486745474,21.450472811429222,21.420248999855573,21.386223063789657,21.348404396718763,21.306826631731894,21.261550952675123,21.212667853959033
9348,24.907252228856464,22.329772593529526,21.450352242966574,21.42012803425905,21.38610239826255,21.34828480299177,21.306708985654154,21.261436186072842,21.212556905437623
9349,24.90851986171714,22.32968380711941,21.450231688019358,21.420007090749436,21.385981757303057,21.3481652371089,21.306591369200703,21.261321449318984,21.212445985967292
9350,24.910787339123544,22.329600980907912,21.45011114774877,21.419886169157053,21.38586114093266,21.3480456990236,21.306473782322314,21.261206742381205,21.2123350955319
9351,24.913361201686655,22.32952872323972,21.449990625906594,21.419765269399022,21.38574054916569,21.34792618869119,21.306356224970386,21.26109206522682,21.212224234114785
9352,24.91525422580628,22.329468285960104,21.44987012756519,21.419644391534234,21.38561998201419,21.347806706068695,21.306238697097115,21.26097741782337,21.2121134016989
9353,24.886832795045507,22.32941624000358,21.449749657299208,21.419523535766984,21.385499439492264,21.347687251114678,21.306121198654978,21.260862800138227,21.21200259826685
9354,24.88660975012209,22.3292294021673,21.44962918661065,21.41940270192032,21.38537892161196,21.34756782378929,21.30600372959759,21.260748212139106,21.21189182380101
9355,24.8856899803784,22.329043292916253,21.44950868531879,21.41928188892382,21.385258428364637,21.347448424053823,21.3058862898788,21.26063365379332,21.211781078283366
9356,24.89622754124497,22.32885461203216,21.449388153132418,21.419161095302115,21.385137959701353,21.34732905186945,21.305768879453467,21.260519125068583,21.211670361695383
9357,24.90659107538363,22.32871746500217,21.44926760125827,21.419040319837222,21.385017515533605,21.347209707196384,21.305651498276802,21.260404625932438,21.211559674018417
9358,24.917265556901157,22.32863008490972,21.4491470527214,21.418919561910798,21.384897095748613,21.347090389992672,21.305534146304467,21.260290156352596,21.211449015233427
9359,24.923988352203878,22.328593025375653,21.449026530254173,21.418798821644714,21.384776700231896,21.346971100214375,21.30541682349275,21.260175716296658,21.21133838532114
9360,24.92636919015132,22.32858671785749,21.448906052261123,21.418678099784415,21.384656328887672,21.346851837815393,21.30529952979805,21.260061305732393,21.211227784261837
9361,24.924818300868594,22.328590111667268,21.448785627935308,21.41855739745222,21.3845359816537,21.346732602748887,21.305182265177166,21.259946924627457,21.211117212035674
9362,24.920426677390196,22.32858447814715,21.44866525745215,21.418436715844734,21.38441565850576,21.346613394968017,21.30506502958707,21.259832572949904,21.211006668622417
9363,24.91469898709795,22.328556580042516,21.448544933743392,21.41831605597787,21.384295359453745,21.34649421442748,21.304947822984957,21.259718250667447,21.21089615400149
9364,24.9099292512459,22.328500522497222,21.448424645408465,21.418195418521066,21.384175084531705,21.346375061084245,21.304830645328366,21.259603957748027,21.210785668152425
9365,24.52016889104749,22.32842134257669,21.44830438085262,21.418074803748937,21.38405483378483,21.346255934897385,21.30471349657512,21.25948969415947,21.21067521105408
9366,24.516312459174344,22.326503005548716,21.448183720100133,21.41795420526512,21.383934607159745,21.346136835827565,21.304596376683435,21.259375459869943,21.21056478268531
9367,24.514593603465357,22.32460004776101,21.44806225261391,21.417833604254497,21.38381440421648,21.34601776382874,21.30447928561182,21.25926125484716,21.210454383024626
9368,24.66513864973291,22.32272227488761,21.44793998936018,21.41771297687876,21.3836942238828,21.345898718833155,21.30436222331855,21.25914707905929,21.210344012050257
9369,24.431333662427676,22.32158763653422,21.44781710603519,21.417592303604977,21.383574064481195,21.345779700733544,21.304245189760763,21.259032932474383,21.210233669740433
9370,24.57735961843838,22.319369052446405,21.44769352845094,21.417471567611415,21.38345392387282,21.3456607093691,21.30412818489333,21.25891881506027,21.210123356072984
9371,24.66319884637062,22.317878538733225,21.447569179492803,21.417350750708692,21.383333799504953,21.345541744515003,21.304011208666623,21.258804726784774,21.210013071025514
9372,24.809029000713792,22.316818755827853,21.447444324109085,21.41722983864088,21.383213688474257,21.345422805874705,21.303894261025334,21.258690667615326,21.209902814575514
9373,24.925610065536887,22.316464842998528,21.447319222137253,21.41710882603138,21.383093587743133,21.345303893076334,21.30377734190614,21.258576637518843,21.209792586700132
9374,24.62661622033471,22.316665835541016,21.447194161057723,21.41698771618252,21.38297349441723,21.34518500567765,21.303660451236055,21.25846263646156,21.209682387376233
9375,24.64813253774912,22.31545078025249,21.447068949206482,21.416866513585376,21.382853405885726,21.345066143176155,21.30354358893095,21.258348664408572,21.209572216580682
9376,24.624507490759527,22.314357901036658,21.44694329733784,21.416745214960997,21.38273331970163,21.344947305019673,21.303426754894474,21.258234721323674,21.209462074289718
9377,24.71637491746634,22.313171967813332,21.446817214923385,21.41662381284317,21.38261323338537,21.34482849061095,21.303309949017375,21.258120807168837,21.209351960479353
9378,24.420670375004704,22.312439603031464,21.446690786252248,21.41650230159439,21.382493144389173,21.344709699308396,21.303193171176986,21.25800692190421,21.209241875125258
9379,24.508197822438035,22.310323838524823,21.44656380456115,21.416380673956724,21.382373050103126,21.34459093042676,21.303076421236256,21.25789306548762,21.20913181820248
9380,24.559681525041583,22.30865823334568,21.446436062689713,21.41625891665467,21.382252947739744,21.34447218323487,21.30295969904364,21.257779237874274,21.209021789685607
9381,24.72366855098045,22.307264460428655,21.446307727282033,21.41613701651687,21.382132834252616,21.344353456952263,21.30284300443202,21.257665439016364,21.208911789548665
9382,24.852206001956517,22.306668339257612,21.44617904335638,21.41601496743533,21.382012706460728,21.344234750745045,21.302726337218246,21.25755166886273,21.208801817764765
9383,24.58458566856831,22.306687964370838,21.446050333180665,21.41589277232947,21.381892561303914,21.344116063728393,21.302609697202286,21.25743792735898,21.208691874306453
9384,24.625144881774077,22.305442878516885,21.445921453282153,21.415770436605328,21.381772396010888,21.343997394975872,21.302493084166827,21.257324214446328,21.20858195914525
9385,24.61649404251068,22.304410348008048,21.445792169184074,21.415647959425883,21.3816522080229,21.343878743529217,21.302376497876992,21.25721053006214,21.20847207225171
9386,24.70952689869989,22.30335428555793,21.44566252654181,21.415525337016618,21.38153199483787,21.343760108403444,21.30225993808051,21.25709687413905,21.208362213595137
9387,24.413794995797673,22.302754883709213,21.44553262600266,21.415402568014883,21.381411753998123,21.343641488589924,21.302143404507547,21.25698324660459,21.2082523831437
9388,24.489695553591616,22.300769488733977,21.44540226077254,21.415279649430545,21.381291483098835,21.343522883058768,21.302026896871553,21.256869647381677,21.208142580864205
9389,24.500171813320662,22.299176977648244,21.445271209948487,21.41515657178803,21.381171179659418,21.343404290758826,21.301910414868644,21.25675607638732,21.208032806721803
9390,24.65105601908641,22.29766145116912,21.445139583015703,21.415033324398962,21.38105084100846,21.343285710615078,21.30179395817862,21.256642533533352,21.207923060680173
9391,24.77142770832512,22.29688396503775,21.445007567345215,21.414909901726958,21.38093046435563,21.343167141524418,21.301677526464516,21.256529018725473,21.207813342701115
9392,24.51740741632335,22.296687002023987,21.44487546364843,21.414786306017902,21.380810046997624,21.343048582356232,21.30156111937265,21.256415531863524,21.207703652744613
9393,24.571396533491168,22.29529344663564,21.4447431357778,21.41466254183672,21.380689586467383,21.34293003195893,21.301444736532744,21.256302072840924,21.2075939907686
9394,24.579849799391297,22.294178511599398,21.444610379462006,21.414538608144767,21.380569080468945,21.342811489166706,21.301328377558434,21.25618864154484,21.207484356728685
9395,24.683150085539978,22.293122231941993,21.444477273720167,21.414414501965837,21.38044852674966,21.34269295280353,21.301212042047382,21.256075237855725,21.20737475057831
9396,24.39867549097187,22.292571034084517,21.44434394853579,21.41429022366151,21.38032792311941,21.342574421684617,21.30109572958179,21.25596186164728,21.207265172268478
9397,24.47348511860696,22.290686045225925,21.44421021961898,21.414165772667616,21.380207267483115,21.342455894619093,21.300979439729076,21.25584851278643,21.207155621747575
9398,24.509267299544547,22.28918692208839,21.444075875989938,21.41404114229556,21.380086557726372,21.34233737041103,21.300863172042455,21.255735191133,21.2070460989612
9399,24.650314938097154,22.28788243915494,21.443941051746947,21.413916325016373,21.379965791609095,21.34221884785717,21.300746926060924,21.255621896539765,21.206936603852284
9400,24.76175056535118,22.287265682585826,21.443805949013154,21.41379131887993,21.37984496684578,21.342100325744354,21.300630701310354,21.25550862885251,21.20682713636063
9401,24.49551535123487,22.287184307210225,21.443670846446764,21.413666129401236,21.379724081309405,21.341981802851308,21.30051449730331,21.255395387909573,21.20671769642297
9402,24.53610208325432,22.28584655576566,21.443535583681182,21.413540763517858,21.379603133158298,21.341863277955554,21.300398313539688,21.255282173542128,21.206608283972855
9403,24.535372246519273,22.284723135786635,21.443399927908786,21.413415221623495,21.379482120740136,21.3417447498407,21.30028214950721,21.255168985574187,21.20649889894048
9404,24.63260982781361,22.28361517001656,21.443263933385992,21.413289501283998,21.37936104243545,21.34162621729888,21.30016600468241,21.255055823822204,21.206389541252634
9405,24.353349818151685,22.282984600774626,21.443127713640763,21.41316360275283,21.379239896653758,21.341507679130984,21.300049878531183,21.25494268809541,21.206280210832574
9406,24.43088863189496,22.28104627211235,21.44299108359826,21.413037525116692,21.379118681855857,21.341389134146766,21.29993377050937,21.254829578195938,21.2061709075997
9407,24.47225578339072,22.279507636361814,21.442853840895168,21.412911261496106,21.378997396440695,21.341270581164338,21.299817680063825,21.254716493918465,21.206061631469993
9408,24.585672036934966,22.27819068835595,21.44271612849559,21.412784804468572,21.37887603864914,21.341152019005563,21.299701606632482,21.254603435050456,21.20595238235535
9409,24.698157568859926,22.27743129657233,21.442578124924466,21.41265815197056,21.378754606647817,21.341033446492077,21.299585549645144,21.25449040137238,21.20584316016368
9410,24.43706980144856,22.27721482962056,21.44244008090095,21.412531308629582,21.378633098719774,21.340914862445743,21.299469508523316,21.254377392657602,21.20573396479915
9411,24.48776577706292,22.275768724891748,21.442301843586165,21.412404280247415,21.378511513378328,21.340796265693825,21.299353482681113,21.254264408672498,21.205624796161487
9412,24.49732173862384,22.274586609814094,21.442163197235743,21.412277066541265,21.37838984927771,21.34067765507399,21.299237471525203,21.25415144917639,21.205515654146552
9413,24.601315331612625,22.27346952844357,21.442024218329152,21.412149665057314,21.378268105077268,21.340559029435838,21.299121474456,21.254038513921955,21.205406538645832
9414,24.33120517432502,22.27286185853893,21.44188503862057,21.412022076662595,21.37814627945926,21.340440387640285,21.299005490867444,21.25392560265493,21.205297449546492
9415,24.408262384976013,22.270989150823993,21.441745489682717,21.41189430156561,21.378024371168863,21.340321728560127,21.298889520148236,21.25381271511469,21.205188386731493
9416,24.447293163369068,22.269512630052077,21.441605377745816,21.411766334338154,21.377902378913575,21.3402030510793,21.298773561682083,21.253699851033844,21.205079350079245
9417,24.58321440574713,22.26824560409557,21.441464841943457,21.411638169002572,21.377780301270434,21.340084354089868,21.29865761484791,21.253587010138574,21.204970339463898
9418,24.689467648457367,22.26764137148257,21.441324081470157,21.411509805121796,21.377658136771174,21.33996563648816,21.298541679020445,21.25347419214893,21.204861354755053
9419,24.429220702980217,22.26754778059319,21.441183363124765,21.411381249427677,21.377535884101462,21.3398468971767,21.2984257535702,21.253361396778814,21.20475239581765
9420,24.467494784893518,22.266226233673763,21.44104252673111,21.411252509844644,21.377413542219983,21.33972813506955,21.298309837863883,21.253248623735885,21.20464346251231
9421,24.467714238962458,22.265107751189703,21.44090134271761,21.411123587769396,21.377291110260387,21.339609349098907,21.298193931265246,21.25313587272217,21.204534554695158
9422,24.560660713008474,22.26400905324033,21.440759863145615,21.410994481749526,21.377168587376218,21.33949053821675,21.29807803313497,21.253023143433552,21.204425672217553
9423,24.29032169205334,22.263367277498787,21.440618197280685,21.410865192883364,21.37704597273563,21.339371701393986,21.297962142832034,21.252910435560466,21.204316814926187
9424,24.364691438406908,22.261459981200915,21.440476164348183,21.41073572107416,21.376923265542302,21.33925283762028,21.297846259713594,21.252797748787884,21.204207982663434
9425,24.37602122828963,22.259936798071408,21.440333567391235,21.410606060381156,21.376800464924827,21.33913394590195,21.297730383136013,21.252685082795324,21.204099175266947
9426,24.51217301901545,22.25849323929083,21.44019051321527,21.41047620381039,21.37667756983575,21.33901502525697,21.29761451245463,21.252572437257243,21.20399039256972
9427,24.619934505550702,22.25771677440622,21.440047172467985,21.41034614904339,21.376554579118476,21.338896074710306,21.297498647024497,21.252459811842982,21.203881634400148
9428,24.377152386640716,22.257461201606475,21.43990381510457,21.41021590066333,21.376431491692585,21.338777093292606,21.29738278620016,21.25234720621711,21.203772900582237
9429,24.427519936018257,22.256063021425803,21.439760302447326,21.410085464964936,21.376308306682404,21.33865808004407,21.297266929335706,21.252234620039303,21.20366419093523
9430,24.439799279462136,22.254926344395813,21.439616437310633,21.40995484265102,21.376185023344647,21.338539034019448,21.297151075785223,21.252122052964864,21.203555505273812
9431,24.53701222383347,22.253866659265213,21.439472297773023,21.409824032521897,21.376061640945466,21.338419954288895,21.29703522490297,21.252009504644548,21.203446843408358
9432,24.27276163506201,22.253283282458142,21.439328010268014,21.40969303658312,21.37593815878006,21.3383008399378,21.296919376043604,21.25189697472473,21.20333820514452
9433,24.343124820177593,22.251462011517447,21.43918340447067,21.40956185601874,21.375814576208313,21.338181690067586,21.296803528563032,21.251784462847922,21.203229590283513
9434,24.37921653058072,22.250004342710668,21.43903828482871,21.40943048627838,21.37569089255038,21.338062503794674,21.29668768181807,21.25167196865243,21.20312099862224
9435,24.507198133470354,22.248741898904882,21.438892779355058,21.40929892202786,21.375567106988797,21.337943280247146,21.2965718351669,21.25155949177281,21.203012429953105
9436,24.608643000531742,22.248104647154378,21.438747075012202,21.409167163092206,21.37544321864476,21.337824018560923,21.296455987969182,21.251447031839803,21.202903884064142
9437,24.356998642628582,22.24795590031897,21.43860142462472,21.409035216063103,21.375319226766237,21.337704717880456,21.296340139586334,21.251334588480745,21.20279536073906
9438,24.396390523002424,22.24662074283151,21.438455671934435,21.408903088594855,21.375195130840893,21.337585377363666,21.296224289381257,21.251222161319447,21.202686859757364
9439,24.400713096042296,22.24549411797159,21.4383095975345,21.40877078206404,21.37507093050158,21.337465996187234,21.296108436718782,21.251109749976536,21.202578380894295
9440,24.491700243918274,22.244406730947958,21.438163258673228,21.40863829525091,21.374946625381085,21.33734657354796,21.2959925809663,21.25099735406934,21.202469923920717
9441,24.23135246222438,22.243766758670176,21.43801676642886,21.408505629594856,21.374822215113966,21.33722710866101,21.295876721493528,21.250884973212465,21.202361488603685
9442,24.30253678116452,22.24190831814815,21.437869948066464,21.40837278548514,21.374697699361434,21.337107600760135,21.2957608576736,21.25077260701721,21.202253074705823
9443,24.34222527514396,22.240418009352595,21.437722613199526,21.408239757676256,21.374573077707282,21.33698804909517,21.2956449888826,21.250660255092612,21.202144681986056
9444,24.441297996960998,22.23914046826627,21.437574894604495,21.408106540342885,21.3744483495675,21.33686845292766,21.295529114500255,21.25054791704497,21.202036310199162
9445,24.54320451960689,22.238351972102464,21.43742695229929,21.407973132513803,21.374323514266393,21.336748811526263,21.295413233909585,21.250435592478198,21.201927959095997
9446,24.296945299675485,22.238056909395027,21.43727900938552,21.407839539165195,21.37419857120949,21.336629124165995,21.295297346496966,21.25032328099377,21.20181962842355
9447,24.346420829760177,22.23660350433704,21.43713091700465,21.407705766095773,21.374073519982858,21.33650939013239,21.295181451652184,21.25021098219122,21.20171131792506
9448,24.361181330598356,22.23540835358847,21.43698247329445,21.407571813327422,21.373948360265842,21.33638960872497,21.295065548768378,21.250098695668044,21.201603027340184
9449,24.45917597080728,22.234302921156313,21.436833758115256,21.407437678989368,21.373823091707834,21.336269779257066,21.294949637242325,21.249986421019457,21.201494756404657
9450,24.20846006408135,22.233678271709664,21.436684901453305,21.407303364550785,21.37369771395271,21.336149901055478,21.2948337164745,21.249874157839372,21.201386504850802
9451,24.279833522573995,22.231880291915672,21.43653574824657,21.40716887099336,21.37357222668345,21.336029973459176,21.29471778586924,21.249761905719822,21.20127827240742
9452,24.317885187580032,22.230450200298037,21.436386118157316,21.407034194056166,21.373446629531827,21.33590999581952,21.294601844834915,21.249649664251137,21.20117005879962
9453,24.440291900589898,22.229224021936375,21.436236141791824,21.406899328960947,21.37332092199324,21.335789967495828,21.294485892783655,21.24953743302234,21.201061863749487
9454,24.53651249594202,22.228596013661047,21.436086001634862,21.40676427603489,21.373195103505623,21.335669887852703,21.294369929131676,21.249425211621087,21.20095368697548
9455,24.29134397190137,22.228431638882853,21.435935938466173,21.406629042095915,21.373069173632416,21.335549756260434,21.294253953298835,21.2493129996339,21.200845528193042
9456,24.328779243767656,22.227111642206182,21.435785797038477,21.40649363485022,21.3729431321687,21.335429572100452,21.29413796470874,21.249200796645823,21.20073738711426
9457,24.33420875122465,22.2259906159627,21.435635362414303,21.406358055816952,21.372816979045524,21.335309334770443,21.29402196278909,21.249088602241272,21.20062926344815
9458,24.421172972301235,22.224913895481393,21.435484690509725,21.406222303967297,21.372690714187456,21.335189043685318,21.29390594697145,21.248976416003416,21.20052115690089
9459,24.169844827357565,22.224265361146422,21.43533388889523,21.40608638085422,21.372564337514007,21.335068698276473,21.29378991669205,21.248864237514567,21.200413067175532
9460,24.237964298145414,22.222441020509564,21.43518278981594,21.405950287004885,21.372437848964466,21.334948297990536,21.293673871391547,21.248752066356474,21.200304993972054
9461,24.247488083008534,22.220969673555032,21.435031208784892,21.40581401747977,21.372311248397068,21.334827842288234,21.293557810515438,21.24863990210997,21.200196936987936
9462,24.369533661121125,22.219568372019978,21.434879242663612,21.405677566285874,21.37218453549349,21.334707330639276,21.293441733513873,21.248527744355385,21.200088895917645
9463,24.466764068977966,22.218766726934177,21.434727043973908,21.40554093163314,21.372057709818876,21.33458676251763,21.293325639841896,21.24841559267287,21.19998087045326
9464,24.238233830176455,22.21843664319931,21.43457485561413,21.405404117926196,21.37193077098948,21.334466137400398,21.293209528958755,21.2483034466419,21.199872860284017
9465,24.287058265453425,22.21703245829559,21.43442254256979,21.405267130952154,21.37180371878611,21.334345454770983,21.29309340032819,21.2481913058416,21.199764865096768
9466,24.30400364439805,22.215882501671558,21.43426992083306,21.405129971217093,21.3716765530844,21.334224714122797,21.292977253418258,21.248079169851223,21.199656884575802
9467,24.395426816386816,22.214831691997347,21.434117071213223,21.4049926376004,21.37154927374297,21.334103914960224,21.29286108770151,21.247967038249612,21.199548918403025
9468,24.1508819097632,22.214229606819742,21.43396411830645,21.404855132213697,21.371421880628873,21.333983056797706,21.29274490265459,21.2478549106155,21.199440966258123
9469,24.21614581807421,22.212482842932957,21.4338109059903,21.404717456548724,21.371294373658543,21.333862139160146,21.29262869775897,21.24774278652785,21.199333027818454
9470,24.25156932371135,22.21107415099965,21.433657253365936,21.40457960680567,21.371166752703175,21.333741161582793,21.29251247250039,21.247630665565453,21.19922510275927
9471,24.366586840032255,22.209856529551928,21.43350328111586,21.40444157848458,21.37103901749981,21.333620123607375,21.292396226369192,21.24751854730738,21.199117190753668
9472,24.458123185850468,22.20920200793489,21.43334916062952,21.40430337185734,21.370911167722625,21.3334990247796,21.292279958860036,21.24740643133282,21.19900929147275
9473,24.221521505835312,22.208989456140102,21.433195119625907,21.404164993324116,21.370783203154474,21.33337786464881,21.292163669471847,21.247294317221417,21.198901404585627
